date,actual_c,prediction_c,persistence_c,feature_gate
2025-03-11,26.896835,26.873005,26.220632083333356,0.33944705
2025-03-12,27.194828,27.383915,26.896835833333352,0.33988616
2025-03-13,27.75189,27.842571,27.194827500000013,0.34034023
2025-03-14,29.852888,28.040518,27.751889583333355,0.34080917
2025-03-15,29.62832,29.630108,29.852887916666692,0.3412928
2025-03-16,30.72815,29.488672,29.628321250000027,0.3417911
2025-03-17,31.888952,30.511118,30.728150000000017,0.34230387
2025-03-18,31.995398,31.043219,31.888953333333358,0.34283102
2025-03-19,31.645555,30.644323,31.995398333333355,0.3433724
2025-03-20,30.630861,30.922182,31.64555500000002,0.34392795
2025-03-21,30.183258,30.18951,30.630859583333358,0.34449744
2025-03-22,30.309505,29.51775,30.183256666666693,0.3450808
2025-03-23,29.388348,29.995073,30.309504166666684,0.34567785
2025-03-24,28.662985,29.35749,29.388347500000023,0.34628847
2025-03-25,28.153397,28.913155,28.662985000000024,0.3469125
2025-03-26,28.781296,28.809952,28.153397500000022,0.3475498
2025-03-27,29.869846,29.39729,28.781294583333352,0.3482002
2025-03-28,29.89376,30.443518,29.86984666666669,0.34886354
2025-03-29,31.48562,30.158056,29.893761250000026,0.34953964
2025-03-30,32.040413,31.459562,31.48561958333336,0.35022837
2025-03-31,32.326485,31.664047,32.04041291666669,0.35092947
2025-04-01,32.30884,32.13326,32.32648541666669,0.35164285
2025-04-02,32.309597,31.59151,32.30884291666669,0.3523683
2025-04-03,33.103516,32.338036,32.309597500000024,0.35310563
2025-04-04,32.340515,32.977505,33.10351625000002,0.35385466
2025-04-05,32.21087,32.480934,32.34051291666669,0.35461518
2025-04-06,30.512642,31.498518,32.21087000000002,0.35538703
2025-04-07,30.16562,30.154404,30.512640416666688,0.35616994
2025-04-08,30.605122,29.432787,30.165618750000018,0.3569638
2025-04-09,29.31046,30.665741,30.605120000000024,0.35776833
2025-04-10,29.368622,29.779585,29.310458750000027,0.35858333
2025-04-11,30.582943,29.896328,29.368621250000018,0.3594086
2025-04-12,30.91833,30.793842,30.582943750000023,0.3602439
2025-04-13,29.91842,30.546114,30.91832708333335,0.361089
2025-04-14,30.044146,29.984213,29.918421250000026,0.3619437
2025-04-15,27.672081,29.330233,30.044144166666687,0.36280775
2025-04-16,28.955141,28.42198,27.672081250000023,0.36368096
2025-04-17,29.306894,29.648294,28.955142083333353,0.36456302
2025-04-18,29.176588,29.924438,29.30689333333335,0.36545375
2025-04-19,29.155907,29.76247,29.17658875000002,0.36635283
2025-04-20,30.61671,29.86131,29.15590625000002,0.36726013
